2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570697	20	0			70	false	1	2024-12-26T00:39:43Z		86297929524	8753429201	여행용압축파우치 부피순삭 캐리어정리백 캐리어파우치	https://shopping-phinf.pstatic.net/main_8629792/86297929524.jpg	https://smartstore.naver.com/main/products/8753429201	https://m.smartstore.naver.com/main/products/8753429201	7900	3000	패션잡화	여행용가방/소품	여행소품케이스		50000001	50000178	50000658		패션잡화>여행용가방/소품>여행소품케이스	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570700	20	0			50	true	1	2024-12-26T00:39:43Z		86290931277	8746430954	캐리어파우치 여행용품 캐리어정리백 여행용 신발 파우치 세트 8종	https://shopping-phinf.pstatic.net/main_8629093/86290931277.jpg	https://smartstore.naver.com/main/products/8746430954	https://m.smartstore.naver.com/main/products/8746430954	9900	3000	패션잡화	여행용가방/소품	여행소품케이스		50000001	50000178	50000658		패션잡화>여행용가방/소품>여행소품케이스	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570711	20	0			70	false	0	2024-12-26T00:39:43Z		86150903168	8606402845	기내용목베개 여행용 에어펌프 휴대용 비행기 H형 목베개	https://shopping-phinf.pstatic.net/main_8615090/86150903168.2.jpg	https://smartstore.naver.com/main/products/8606402845	https://m.smartstore.naver.com/main/products/8606402845	6900	3000	가구/인테리어	홈데코	쿠션/방석	목쿠션/아이필로우	50000004	50000154	50001139	50003651	가구/인테리어>홈데코>쿠션/방석>목쿠션/아이필로우	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570714	20	0			90	false	1	2024-12-26T00:39:43Z		85928365989	8383865666	여행용 목베개 에어펌프 기내용 휴대용 비행기	https://shopping-phinf.pstatic.net/main_8592836/85928365989.jpg	https://smartstore.naver.com/main/products/8383865666	https://m.smartstore.naver.com/main/products/8383865666	9900	3000	가구/인테리어	홈데코	쿠션/방석	목쿠션/아이필로우	50000004	50000154	50001139	50003651	가구/인테리어>홈데코>쿠션/방석>목쿠션/아이필로우	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570717	20	0			70	false	1	2024-12-26T00:39:43Z		85761908116	8217407793	의자방석 메모리폼방석 벤치 식탁 사각방석 40cm	https://shopping-phinf.pstatic.net/main_8576190/85761908116.1.jpg	https://smartstore.naver.com/main/products/8217407793	https://m.smartstore.naver.com/main/products/8217407793	9900	0	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570723	20	0			70	false	1	2024-12-26T00:39:43Z		84204813405	6660313083	니뜰리히 기내용 여행용 비행기 목베개 에어펌프 휴대용 PU 그레이	https://shopping-phinf.pstatic.net/main_8420481/84204813405.8.jpg	https://smartstore.naver.com/main/products/6660313083	https://m.smartstore.naver.com/main/products/6660313083	1900	3000	가구/인테리어	홈데코	쿠션/방석	목쿠션/아이필로우	50000004	50000154	50001139	50003651	가구/인테리어>홈데코>쿠션/방석>목쿠션/아이필로우	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570728	20	0			70	false	1	2024-12-26T00:39:43Z		84403986549	6859486227	니뜰리히 의자방석 메모리폼 방석 식탁 벤치 원형 두꺼운 35cm	https://shopping-phinf.pstatic.net/main_8440398/84403986549.5.jpg	https://smartstore.naver.com/main/products/6859486227	https://m.smartstore.naver.com/main/products/6859486227	7900	3000	가구/인테리어	홈데코	쿠션/방석	일반방석	50000004	50000154	50001139	50003642	가구/인테리어>홈데코>쿠션/방석>일반방석	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570731	20	1			70	false	1	2024-12-26T00:39:43Z		84304573154	6760072832	니뜰리히 리클라이너 1인용 컴퓨터 소파 좌식 침대 수동 의자 게이밍 린넨 25cm	https://shopping-phinf.pstatic.net/main_8430457/84304573154.jpg	https://smartstore.naver.com/main/products/6760072832	https://m.smartstore.naver.com/main/products/6760072832	154000	20000	가구/인테리어	거실가구	소파	리클라이너소파	50000004	50000101	50001234	50003245	가구/인테리어>거실가구>소파>리클라이너소파	
2309021	grp-a001-02-000000046992504	nad-a001-02-000000341570734	30	0			50	true	1	2024-12-26T00:39:43Z		82861462089	5316969578	니뜰리히 1인용 수동 리클라이너 소파	https://shopping-phinf.pstatic.net/main_8286146/82861462089.jpg	https://smartstore.naver.com/main/products/5316969578	https://m.smartstore.naver.com/main/products/5316969578	189000	25000	가구/인테리어	거실가구	소파	리클라이너소파	50000004	50000101	50001234	50003245	가구/인테리어>거실가구>소파>리클라이너소파	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571987	20	0			50	true	0	2024-12-26T00:41:26Z		88557514671	11013008534	중형견하네스 강아지 h형하네스 대형견 앞섬방지 M	https://shopping-phinf.pstatic.net/main_8855751/88557514671.jpg	https://smartstore.naver.com/main/products/11013008534	https://m.smartstore.naver.com/main/products/11013008534	16900	0	생활/건강	반려동물	외출용품	가슴줄	50000008	50000155	50015801	50015920	생활/건강>반려동물>외출용품>가슴줄	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571990	20	0			50	true	1	2024-12-26T00:41:26Z		88482105923	10937599888	강아지 울타리 강아지 펜스 견사 대형견 중대형 2판	https://shopping-phinf.pstatic.net/main_8848210/88482105923.jpg	https://smartstore.naver.com/main/products/10937599888	https://m.smartstore.naver.com/main/products/10937599888	28000	5000	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571991	20	0			50	true	1	2024-12-26T00:41:26Z		88482064211	10937558176	강아지 울타리 강아지 펜스 견사 대형견 특대형 200x100x120	https://shopping-phinf.pstatic.net/main_8848206/88482064211.2.jpg	https://smartstore.naver.com/main/products/10937558176	https://m.smartstore.naver.com/main/products/10937558176	129000	5000	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571992	20	0			110	false	1	2024-12-26T00:41:27Z		88482060388	10937554353	강아지 울타리 강아지 펜스 견사 대형견 중형 160x80x80	https://shopping-phinf.pstatic.net/main_8848206/88482060388.2.jpg	https://smartstore.naver.com/main/products/10937554353	https://m.smartstore.naver.com/main/products/10937554353	69000	5000	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571993	20	0			50	true	1	2024-12-26T00:41:27Z		88477646694	10933140659	강아지 매트 시공 미끄럼방지 패드 애견 매트리스 바닥 러그 반려견 카페트 고양이 50x50	https://shopping-phinf.pstatic.net/main_8847764/88477646694.2.jpg	https://smartstore.naver.com/main/products/10933140659	https://m.smartstore.naver.com/main/products/10933140659	2590	3000	생활/건강	반려동물	리빙용품	매트	50000008	50000155	50006724	50006727	생활/건강>반려동물>리빙용품>매트	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571994	20	0			50	true	1	2024-12-26T00:41:27Z		88419241138	10874735125	소형견하네스 강아지 h형하네스 중형견 앞섬방지 XS	https://shopping-phinf.pstatic.net/main_8841924/88419241138.2.jpg	https://smartstore.naver.com/main/products/10874735125	https://m.smartstore.naver.com/main/products/10874735125	14900	0	생활/건강	반려동물	외출용품	가슴줄	50000008	50000155	50015801	50015920	생활/건강>반려동물>외출용품>가슴줄	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571995	20	1			50	true	1	2024-12-26T00:41:27Z		88341656047	10797150057	울타리 부품	https://shopping-phinf.pstatic.net/main_8834165/88341656047.jpg	https://smartstore.naver.com/main/products/10797150057	https://m.smartstore.naver.com/main/products/10797150057	300	3000	생활/건강	반려동물	리빙용품	울타리	50000008	50000155	50006724	50008428	생활/건강>반려동물>리빙용품>울타리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571996	21	1			50	true	0	2024-12-26T00:41:27Z		88160326371	10615820722	강아지 캠핑 밥그릇 휴대용 여행용 물그릇 실리콘밥그릇 식기	https://shopping-phinf.pstatic.net/main_8816032/88160326371.jpg	https://smartstore.naver.com/main/products/10615820722	https://m.smartstore.naver.com/main/products/10615820722	7500	3000	생활/건강	반려동물	식기/급수기	식기/식탁	50000008	50000155	50006734	50006735	생활/건강>반려동물>식기/급수기>식기/식탁	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571998	20	0			50	true	1	2024-12-26T00:41:27Z		88037878951	10493373650	1+1 강아지물통 산책 휴대용 국산 파미고펫 댕댕이텀블러 강아지물병	https://shopping-phinf.pstatic.net/main_8803787/88037878951.jpg	https://smartstore.naver.com/main/products/10493373650	https://m.smartstore.naver.com/main/products/10493373650	11900	0	생활/건강	반려동물	식기/급수기	급수기/물병	50000008	50000155	50006734	50006737	생활/건강>반려동물>식기/급수기>급수기/물병	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341571999	20	0			50	true	1	2024-12-26T00:41:27Z		87925824323	10381319602	애견비옷 진돗개 강아지 우의 반려견 웰시코기 중형견 올인원 우비 레인코트 M	https://shopping-phinf.pstatic.net/main_8792582/87925824323.jpg	https://smartstore.naver.com/main/products/10381319602	https://m.smartstore.naver.com/main/products/10381319602	11900	3000	생활/건강	반려동물	패션용품	레인코트	50000008	50000155	50006728	50007157	생활/건강>반려동물>패션용품>레인코트	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572000	21	0			50	true	0	2024-12-26T00:41:27Z		87730827726	10186324315	강아지 방석 고양이 방석 베개 여름 쿠션 S	https://shopping-phinf.pstatic.net/main_8773082/87730827726.jpg	https://smartstore.naver.com/main/products/10186324315	https://m.smartstore.naver.com/main/products/10186324315	24900	3000	생활/건강	반려동물	리빙용품	쿠션/방석	50000008	50000155	50006724	50006725	생활/건강>반려동물>리빙용품>쿠션/방석	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572001	20	0			140	false	1	2024-12-26T00:41:27Z		87789536823	10245033190	강아지 신발 일체형 논슬립 미끄럼방지 애견신발 베이직 XS	https://shopping-phinf.pstatic.net/main_8778953/87789536823.4.jpg	https://smartstore.naver.com/main/products/10245033190	https://m.smartstore.naver.com/main/products/10245033190	16900	0	생활/건강	반려동물	패션용품	액세서리	50000008	50000155	50006728	50007161	생활/건강>반려동물>패션용품>액세서리	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572002	20	0			110	false	1	2024-12-26T00:41:27Z		87682737944	10138234745	핸즈프리 리드줄 강아지 리드줄 자동 산책 3m 파미고펫 커스텀옐로우	https://shopping-phinf.pstatic.net/main_8768273/87682737944.2.jpg	https://smartstore.naver.com/main/products/10138234745	https://m.smartstore.naver.com/main/products/10138234745	19900	3000	생활/건강	반려동물	외출용품	리드줄	50000008	50000155	50015801	50015781	생활/건강>반려동물>외출용품>리드줄	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572003	21	0			50	true	0	2024-12-26T00:41:27Z		87643766056	10099263352	고양이 자동 화장실	https://shopping-phinf.pstatic.net/main_8764376/87643766056.jpg	https://smartstore.naver.com/main/products/10099263352	https://m.smartstore.naver.com/main/products/10099263352	179000	30000	생활/건강	반려동물	고양이 배변용품	자동화장실	50000008	50000155	50006694	50008389	생활/건강>반려동물>고양이 배변용품>자동화장실	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572004	20	0			50	true	1	2024-12-26T00:41:27Z		87618687975	10074185322	만득이 라텍스 삑삑이 공 놀이 옐로우 강아지 장난감	https://shopping-phinf.pstatic.net/main_8761868/87618687975.2.jpg	https://smartstore.naver.com/main/products/10074185322	https://m.smartstore.naver.com/main/products/10074185322	1700	3000	생활/건강	반려동물	강아지 장난감/훈련	장난감/토이	50000008	50000155	50006673	50006675	생활/건강>반려동물>강아지 장난감/훈련>장난감/토이	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572005	20	0			110	false	1	2024-12-26T00:41:27Z		87608818534	10064315910	고양이 먹이퍼즐 사냥본능 쥐먹이 장난감 5P	https://shopping-phinf.pstatic.net/main_8760881/87608818534.jpg	https://smartstore.naver.com/main/products/10064315910	https://m.smartstore.naver.com/main/products/10064315910	13900	0	생활/건강	반려동물	고양이 장난감	토이/쿠션/공	50000008	50000155	50006718	50006720	생활/건강>반려동물>고양이 장난감>토이/쿠션/공	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572006	21	1			50	true	0	2024-12-26T00:41:27Z		86104934723	8560434400	강아지 캠핑 의자 S 애견 강아지 해먹 침대	https://shopping-phinf.pstatic.net/main_8610493/86104934723.jpg	https://smartstore.naver.com/main/products/8560434400	https://m.smartstore.naver.com/main/products/8560434400	22900	3000	생활/건강	반려동물	리빙용품	침대/해먹	50000008	50000155	50006724	50008468	생활/건강>반려동물>리빙용품>침대/해먹	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572008	20	0			50	true	1	2024-12-26T00:41:27Z		87533025281	9988523008	강아지 오뚝이 노즈워크 간식 장난감 애견 지능개발 토이 공 볼 우주인	https://shopping-phinf.pstatic.net/main_8753302/87533025281.jpg	https://smartstore.naver.com/main/products/9988523008	https://m.smartstore.naver.com/main/products/9988523008	7900	3000	생활/건강	반려동물	강아지 장난감/훈련	노즈워크	50000008	50000155	50006673	50006674	생활/건강>반려동물>강아지 장난감/훈련>노즈워크	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572009	20	0			50	true	1	2024-12-26T00:41:27Z		87524639550	9980137277	강아지 안전문 강아지 가림막 안전펜스 펫도어 울타리 140cm	https://shopping-phinf.pstatic.net/main_8752463/87524639550.1.jpg	https://smartstore.naver.com/main/products/9980137277	https://m.smartstore.naver.com/main/products/9980137277	37900	0	생활/건강	반려동물	리빙용품	안전문	50000008	50000155	50006724	50008409	생활/건강>반려동물>리빙용품>안전문	
2309021	grp-a001-02-000000046992520	nad-a001-02-000000341572010	20	0			110	false	1	2024-12-26T00:41:27Z		87495434670	9950932397	강아지 물통 고양이 급수대 강아지 식수대 그레이	https://shopping-phinf.pstatic.net/main_8749543/87495434670.3.jpg	https://smartstore.naver.com/main/products/9950932397	https://m.smartstore.naver.com/main/products/9950932397	21900	0	생활/건강	반려동물	식기/급수기	급수기/물병	50000008	50000155	50006734	50006737	생활/건강>반려동물>식기/급수기>급수기/물병	
